NOW,TEAM_ID,millis,count,altp,temp,umi,p,gx,gy,gz,ax,ay,az,vz,maxAltitude,state,hora,data,alt,lat,lon,sat,parachute,rssi
2026-08-31 01:30:43,#11,9,65,0.00,15.00,0.00,1013.25,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:30:44,#11,9,66,0.00,15.00,0.00,1013.25,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:30:44,#11,9,67,0.00,15.00,0.00,1013.25,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:30:45,#11,9,68,0.00,15.00,0.00,1013.25,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:30:45,#11,9,69,0.00,15.00,0.00,1013.25,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:30:46,#11,9,70,0.00,15.00,0.00,1013.25,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:30:46,#11,9,71,0.00,15.00,0.00,1013.25,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:30:47,#11,9,72,0.00,15.00,0.00,1013.25,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:30:47,#11,9,73,0.00,15.00,0.00,1013.25,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:30:48,#11,9,74,0.00,15.00,0.00,1013.25,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:30:48,#11,9,75,0.00,15.00,0.00,1013.25,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:30:49,#11,9,76,0.00,15.00,0.00,1013.25,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:30:49,#11,9,77,0.00,15.00,0.00,1013.25,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:30:50,#11,9,78,0.00,15.00,0.00,1013.25,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:30:50,#11,9,79,0.00,15.00,0.00,1013.25,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:30:51,#11,10,80,0.00,15.00,0.00,1013.25,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:30:51,#11,10,81,0.00,15.00,0.00,1013.25,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:30:52,#11,10,82,0.00,15.00,0.00,1013.25,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:30:52,#11,10,83,0.00,15.00,0.00,1013.25,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:30:53,#11,10,84,0.00,15.00,0.00,1013.25,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:30:53,#11,10,85,0.00,15.00,0.00,1013.25,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:30:54,#11,11,86,0.00,15.00,0.00,1013.25,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:30:54,#11,11,87,0.00,15.00,0.00,1013.25,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:30:55,#11,11,88,0.00,15.00,0.00,1013.25,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:30:55,#11,11,89,0.00,15.00,0.00,1013.25,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:30:56,#11,11,90,0.00,15.00,0.00,1013.25,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:30:56,#11,11,91,0.00,15.00,0.00,1013.25,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:30:57,#11,11,92,0.00,15.00,0.00,1013.25,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:30:57,#11,11,93,0.00,15.00,0.00,1013.25,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:30:58,#11,11,94,0.00,15.00,0.00,1013.25,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:30:58,#11,11,95,0.00,15.00,0.00,1013.25,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:30:59,#11,11,96,0.00,15.00,0.00,1013.25,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:30:59,#11,11,97,0.00,15.00,0.00,1013.25,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:31:00,#11,12,98,-0.00,15.00,0.00,1013.25,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.00,0,0,0,-0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:31:00,#11,12,99,-0.00,15.00,0.00,1013.25,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.00,0,0,0,-0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:31:01,#11,12,100,-0.00,15.00,0.00,1013.25,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.00,0,0,0,-0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:31:01,#11,12,101,-0.00,15.00,0.00,1013.25,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.00,0,0,0,-0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:31:02,#11,12,102,-0.00,15.00,0.00,1013.25,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.00,0,0,0,-0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:31:02,#11,12,103,-0.00,15.00,0.00,1013.25,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.00,0,0,0,-0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:31:03,#11,12,104,-0.00,15.00,0.00,1013.25,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.00,0,0,0,-0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:31:03,#11,12,105,-0.00,15.00,0.00,1013.25,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.00,0,0,0,-0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:31:04,#11,12,106,-0.00,15.00,0.00,1013.25,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.00,0,0,0,-0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:31:04,#11,12,107,-0.00,15.00,0.00,1013.25,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.00,0,0,0,-0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:31:05,#11,12,108,-0.00,15.00,0.00,1013.25,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.00,0,0,0,-0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:31:05,#11,12,109,-0.00,15.00,0.00,1013.25,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.00,0,0,0,-0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:31:06,#11,13,110,-0.00,15.00,0.00,1013.25,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.00,0,0,0,-0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:31:06,#11,13,111,-0.00,15.00,0.00,1013.25,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.00,0,0,0,-0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:31:07,#11,13,112,-0.00,15.00,0.00,1013.25,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.00,0,0,0,-0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:31:07,#11,13,113,-0.00,15.00,0.00,1013.25,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.00,0,0,0,-0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:31:08,#11,13,114,-0.00,15.00,0.00,1013.25,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.00,0,0,0,-0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:31:08,#11,13,115,-0.00,15.00,0.00,1013.25,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.00,0,0,0,-0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:31:09,#11,13,116,-0.00,15.00,0.00,1013.25,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.00,0,0,0,-0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:31:09,#11,13,117,-0.00,15.00,0.00,1013.25,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.00,0,0,0,-0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:31:10,#11,13,118,-0.00,15.00,0.00,1013.25,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.00,0,0,0,-0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:31:10,#11,13,119,-0.00,15.00,0.00,1013.25,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.00,0,0,0,-0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:31:11,#11,13,120,-0.00,15.00,0.00,1013.25,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.00,0,0,0,-0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:31:11,#11,13,121,-0.00,15.00,0.00,1013.25,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.00,0,0,0,-0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:31:12,#11,13,122,-0.00,15.00,0.00,1013.25,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.00,0,0,0,-0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:31:12,#11,13,123,-0.00,15.00,0.00,1013.25,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.00,0,0,0,-0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:31:13,#11,13,124,-0.00,15.00,0.00,1013.25,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.00,0,0,0,-0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:31:13,#11,13,125,-0.00,15.00,0.00,1013.25,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.00,0,0,0,-0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:31:14,#11,13,126,-0.00,15.00,0.00,1013.25,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.00,0,0,0,-0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:31:14,#11,13,127,-0.00,15.00,0.00,1013.25,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.00,0,0,0,-0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:31:15,#11,13,128,-0.00,15.00,0.00,1013.25,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.00,0,0,0,-0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:31:15,#11,13,129,-0.00,15.00,0.00,1013.25,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.00,0,0,0,-0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:31:16,#11,13,130,-0.00,15.00,0.00,1013.25,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.00,0,0,0,-0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:31:16,#11,15,131,-0.00,15.00,0.00,1013.25,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.00,0,0,0,-0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:31:17,#11,15,132,-0.00,15.00,0.00,1013.25,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.00,0,0,0,-0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:31:17,#11,15,133,-0.00,15.00,0.00,1013.25,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.00,0,0,0,-0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:31:18,#11,15,134,-0.00,15.00,0.00,1013.25,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.00,0,0,0,-0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:31:18,#11,15,135,-0.00,15.00,0.00,1013.25,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.00,0,0,0,-0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:31:19,#11,15,136,-0.00,15.00,0.00,1013.25,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.00,0,0,0,-0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:31:19,#11,15,137,-0.00,15.00,0.00,1013.25,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.00,0,0,0,-0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:31:20,#11,15,138,-0.00,15.00,0.00,1013.25,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.00,0,0,0,-0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:31:20,#11,16,139,-0.00,15.00,0.00,1013.25,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.00,0,0,0,-0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:31:21,#11,16,140,-0.00,15.00,0.00,1013.25,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.00,0,0,0,-0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:31:21,#11,16,141,-0.00,15.00,0.00,1013.25,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.00,0,0,0,-0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:31:22,#11,17,142,-0.00,15.00,0.00,1013.25,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.00,0,0,0,-0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:31:22,#11,17,143,-0.00,15.00,0.00,1013.25,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.00,0,0,0,-0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:31:23,#11,17,144,-0.00,15.00,0.00,1013.25,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.00,0,0,0,-0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:31:23,#11,17,145,-0.00,15.00,0.00,1013.25,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.00,0,0,0,-0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:31:24,#11,18,146,0.00,15.00,0.00,1013.25,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:31:24,#11,18,147,0.00,15.00,0.00,1013.25,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:31:25,#11,18,148,0.00,15.00,0.00,1013.25,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:31:25,#11,18,149,0.00,15.00,0.00,1013.25,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:31:26,#11,18,150,0.00,15.00,0.00,1013.25,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:31:26,#11,18,151,0.00,15.00,0.00,1013.25,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:31:27,#11,18,152,0.00,15.00,0.00,1013.25,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:31:27,#11,18,153,0.00,15.00,0.00,1013.25,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:31:28,#11,19,154,0.00,15.00,0.00,1013.25,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:31:28,#11,19,155,0.00,15.00,0.00,1013.25,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:31:29,#11,19,156,0.00,15.00,0.00,1013.25,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:31:29,#11,19,157,0.00,15.00,0.00,1013.25,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:31:30,#11,19,158,0.00,15.00,0.00,1013.25,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:31:30,#11,19,159,0.00,15.00,0.00,1013.25,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:31:31,#11,19,160,0.00,15.00,0.00,1013.25,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:31:31,#11,19,161,0.00,15.00,0.00,1013.25,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:31:32,#11,20,162,0.00,15.00,0.00,1013.25,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:31:32,#11,20,163,0.00,15.00,0.00,1013.25,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:31:33,#11,20,164,0.00,15.00,0.00,1013.25,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:31:33,#11,20,165,0.00,15.00,0.00,1013.25,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:31:34,#11,20,166,0.00,15.00,0.00,1013.25,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:31:34,#11,21,167,0.00,15.00,0.00,1013.25,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:31:35,#11,21,168,0.00,15.00,0.00,1013.25,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:31:35,#11,21,169,0.00,15.00,0.00,1013.25,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:31:36,#11,21,170,0.00,15.00,0.00,1013.25,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:31:36,#11,21,171,0.00,15.00,0.00,1013.25,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:31:37,#11,21,172,0.00,15.00,0.00,1013.25,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:31:37,#11,23,173,0.00,15.00,0.00,1013.25,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:31:38,#11,23,174,0.00,15.00,0.00,1013.25,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:31:38,#11,23,175,0.00,15.00,0.00,1013.25,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:31:39,#11,23,176,0.00,15.00,0.00,1013.25,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:31:39,#11,23,177,0.00,15.00,0.00,1013.25,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:31:40,#11,23,178,0.00,15.00,0.00,1013.25,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:31:40,#11,23,179,0.00,15.00,0.00,1013.25,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:31:41,#11,23,180,0.00,15.00,0.00,1013.25,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:31:41,#11,23,181,0.00,15.00,0.00,1013.25,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:31:42,#11,24,182,-0.00,15.00,0.00,1013.25,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.00,0,0,0,-0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:31:42,#11,24,183,-0.00,15.00,0.00,1013.25,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.00,0,0,0,-0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:31:43,#11,25,184,-0.00,15.00,0.00,1013.25,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.00,0,0,0,-0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:31:43,#11,25,185,-0.00,15.00,0.00,1013.25,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.00,0,0,0,-0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:31:44,#11,25,186,-0.00,15.00,0.00,1013.25,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.00,0,0,0,-0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:31:44,#11,25,187,-0.00,15.00,0.00,1013.25,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.00,0,0,0,-0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:31:45,#11,25,188,-0.00,15.00,0.00,1013.25,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.00,0,0,0,-0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:31:45,#11,25,189,-0.00,15.00,0.00,1013.25,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.00,0,0,0,-0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:31:46,#11,27,190,-0.00,15.00,0.00,1013.25,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.00,0,0,0,-0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:31:46,#11,27,191,-0.00,15.00,0.00,1013.25,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.00,0,0,0,-0.00,-21.943050,-48.954090,10,0,-50
